,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018
360,20/03/2020,20,3,2020,31,1,Argentina,AR,ARG,44494502.0
361,19/03/2020,19,3,2020,18,0,Argentina,AR,ARG,44494502.0
362,18/03/2020,18,3,2020,14,0,Argentina,AR,ARG,44494502.0
363,17/03/2020,17,3,2020,9,0,Argentina,AR,ARG,44494502.0
364,16/03/2020,16,3,2020,11,0,Argentina,AR,ARG,44494502.0
365,15/03/2020,15,3,2020,11,0,Argentina,AR,ARG,44494502.0
366,14/03/2020,14,3,2020,3,1,Argentina,AR,ARG,44494502.0
367,13/03/2020,13,3,2020,12,0,Argentina,AR,ARG,44494502.0
368,11/03/2020,11,3,2020,7,0,Argentina,AR,ARG,44494502.0
369,09/03/2020,9,3,2020,3,0,Argentina,AR,ARG,44494502.0
370,08/03/2020,8,3,2020,1,1,Argentina,AR,ARG,44494502.0
371,07/03/2020,7,3,2020,6,0,Argentina,AR,ARG,44494502.0
372,06/03/2020,6,3,2020,1,0,Argentina,AR,ARG,44494502.0
373,04/03/2020,4,3,2020,1,0,Argentina,AR,ARG,44494502.0
374,14/04/2020,14,4,2020,26,1,Armenia,AM,ARM,2951776.0
375,13/04/2020,13,4,2020,46,0,Armenia,AM,ARM,2951776.0
376,12/04/2020,12,4,2020,30,2,Armenia,AM,ARM,2951776.0
377,11/04/2020,11,4,2020,16,1,Armenia,AM,ARM,2951776.0
378,10/04/2020,10,4,2020,40,1,Armenia,AM,ARM,2951776.0
379,09/04/2020,9,4,2020,28,1,Armenia,AM,ARM,2951776.0
380,08/04/2020,8,4,2020,20,0,Armenia,AM,ARM,2951776.0
381,07/04/2020,7,4,2020,11,1,Armenia,AM,ARM,2951776.0
382,06/04/2020,6,4,2020,52,0,Armenia,AM,ARM,2951776.0
383,05/04/2020,5,4,2020,34,0,Armenia,AM,ARM,2951776.0
384,04/04/2020,4,4,2020,73,3,Armenia,AM,ARM,2951776.0
385,03/04/2020,3,4,2020,92,1,Armenia,AM,ARM,2951776.0
386,02/04/2020,2,4,2020,39,0,Armenia,AM,ARM,2951776.0
387,01/04/2020,1,4,2020,50,0,Armenia,AM,ARM,2951776.0
388,31/03/2020,31,3,2020,58,0,Armenia,AM,ARM,2951776.0
389,30/03/2020,30,3,2020,0,0,Armenia,AM,ARM,2951776.0
390,29/03/2020,29,3,2020,52,2,Armenia,AM,ARM,2951776.0
391,28/03/2020,28,3,2020,43,0,Armenia,AM,ARM,2951776.0
392,27/03/2020,27,3,2020,39,1,Armenia,AM,ARM,2951776.0
393,26/03/2020,26,3,2020,25,0,Armenia,AM,ARM,2951776.0
394,25/03/2020,25,3,2020,71,0,Armenia,AM,ARM,2951776.0
395,24/03/2020,24,3,2020,4,0,Armenia,AM,ARM,2951776.0
396,23/03/2020,23,3,2020,30,0,Armenia,AM,ARM,2951776.0
397,22/03/2020,22,3,2020,24,0,Armenia,AM,ARM,2951776.0
398,21/03/2020,21,3,2020,14,0,Armenia,AM,ARM,2951776.0
399,20/03/2020,20,3,2020,7,0,Armenia,AM,ARM,2951776.0
400,19/03/2020,19,3,2020,37,0,Armenia,AM,ARM,2951776.0
401,18/03/2020,18,3,2020,26,0,Armenia,AM,ARM,2951776.0
402,17/03/2020,17,3,2020,22,0,Armenia,AM,ARM,2951776.0
403,16/03/2020,16,3,2020,10,0,Armenia,AM,ARM,2951776.0
404,15/03/2020,15,3,2020,7,0,Armenia,AM,ARM,2951776.0
405,14/03/2020,14,3,2020,7,0,Armenia,AM,ARM,2951776.0
406,13/03/2020,13,3,2020,2,0,Armenia,AM,ARM,2951776.0
407,12/03/2020,12,3,2020,3,0,Armenia,AM,ARM,2951776.0
408,02/03/2020,2,3,2020,0,0,Armenia,AM,ARM,2951776.0
409,01/03/2020,1,3,2020,1,0,Armenia,AM,ARM,2951776.0
410,29/02/2020,29,2,2020,0,0,Armenia,AM,ARM,2951776.0
411,28/02/2020,28,2,2020,0,0,Armenia,AM,ARM,2951776.0
412,27/02/2020,27,2,2020,0,0,Armenia,AM,ARM,2951776.0
413,26/02/2020,26,2,2020,0,0,Armenia,AM,ARM,2951776.0
414,25/02/2020,25,2,2020,0,0,Armenia,AM,ARM,2951776.0
415,24/02/2020,24,2,2020,0,0,Armenia,AM,ARM,2951776.0
416,23/02/2020,23,2,2020,0,0,Armenia,AM,ARM,2951776.0
417,22/02/2020,22,2,2020,0,0,Armenia,AM,ARM,2951776.0
418,21/02/2020,21,2,2020,0,0,Armenia,AM,ARM,2951776.0
419,20/02/2020,20,2,2020,0,0,Armenia,AM,ARM,2951776.0
420,19/02/2020,19,2,2020,0,0,Armenia,AM,ARM,2951776.0
421,18/02/2020,18,2,2020,0,0,Armenia,AM,ARM,2951776.0
422,17/02/2020,17,2,2020,0,0,Armenia,AM,ARM,2951776.0
423,16/02/2020,16,2,2020,0,0,Armenia,AM,ARM,2951776.0
424,15/02/2020,15,2,2020,0,0,Armenia,AM,ARM,2951776.0
425,14/02/2020,14,2,2020,0,0,Armenia,AM,ARM,2951776.0
426,13/02/2020,13,2,2020,0,0,Armenia,AM,ARM,2951776.0
427,12/02/2020,12,2,2020,0,0,Armenia,AM,ARM,2951776.0
428,11/02/2020,11,2,2020,0,0,Armenia,AM,ARM,2951776.0
429,10/02/2020,10,2,2020,0,0,Armenia,AM,ARM,2951776.0
430,09/02/2020,9,2,2020,0,0,Armenia,AM,ARM,2951776.0
431,08/02/2020,8,2,2020,0,0,Armenia,AM,ARM,2951776.0
432,07/02/2020,7,2,2020,0,0,Armenia,AM,ARM,2951776.0
433,06/02/2020,6,2,2020,0,0,Armenia,AM,ARM,2951776.0
434,05/02/2020,5,2,2020,0,0,Armenia,AM,ARM,2951776.0
435,04/02/2020,4,2,2020,0,0,Armenia,AM,ARM,2951776.0
436,03/02/2020,3,2,2020,0,0,Armenia,AM,ARM,2951776.0
437,02/02/2020,2,2,2020,0,0,Armenia,AM,ARM,2951776.0
438,01/02/2020,1,2,2020,0,0,Armenia,AM,ARM,2951776.0
439,31/01/2020,31,1,2020,0,0,Armenia,AM,ARM,2951776.0
440,30/01/2020,30,1,2020,0,0,Armenia,AM,ARM,2951776.0
441,29/01/2020,29,1,2020,0,0,Armenia,AM,ARM,2951776.0
442,28/01/2020,28,1,2020,0,0,Armenia,AM,ARM,2951776.0
443,27/01/2020,27,1,2020,0,0,Armenia,AM,ARM,2951776.0
444,26/01/2020,26,1,2020,0,0,Armenia,AM,ARM,2951776.0
445,25/01/2020,25,1,2020,0,0,Armenia,AM,ARM,2951776.0
446,24/01/2020,24,1,2020,0,0,Armenia,AM,ARM,2951776.0
447,23/01/2020,23,1,2020,0,0,Armenia,AM,ARM,2951776.0
448,22/01/2020,22,1,2020,0,0,Armenia,AM,ARM,2951776.0
449,21/01/2020,21,1,2020,0,0,Armenia,AM,ARM,2951776.0
450,20/01/2020,20,1,2020,0,0,Armenia,AM,ARM,2951776.0
451,19/01/2020,19,1,2020,0,0,Armenia,AM,ARM,2951776.0
452,18/01/2020,18,1,2020,0,0,Armenia,AM,ARM,2951776.0
453,17/01/2020,17,1,2020,0,0,Armenia,AM,ARM,2951776.0
454,16/01/2020,16,1,2020,0,0,Armenia,AM,ARM,2951776.0
455,15/01/2020,15,1,2020,0,0,Armenia,AM,ARM,2951776.0
456,14/01/2020,14,1,2020,0,0,Armenia,AM,ARM,2951776.0
457,13/01/2020,13,1,2020,0,0,Armenia,AM,ARM,2951776.0
458,12/01/2020,12,1,2020,0,0,Armenia,AM,ARM,2951776.0
459,11/01/2020,11,1,2020,0,0,Armenia,AM,ARM,2951776.0
460,10/01/2020,10,1,2020,0,0,Armenia,AM,ARM,2951776.0
461,09/01/2020,9,1,2020,0,0,Armenia,AM,ARM,2951776.0
462,08/01/2020,8,1,2020,0,0,Armenia,AM,ARM,2951776.0
463,07/01/2020,7,1,2020,0,0,Armenia,AM,ARM,2951776.0
464,06/01/2020,6,1,2020,0,0,Armenia,AM,ARM,2951776.0
465,05/01/2020,5,1,2020,0,0,Armenia,AM,ARM,2951776.0
466,04/01/2020,4,1,2020,0,0,Armenia,AM,ARM,2951776.0
467,03/01/2020,3,1,2020,0,0,Armenia,AM,ARM,2951776.0
468,02/01/2020,2,1,2020,0,0,Armenia,AM,ARM,2951776.0
469,01/01/2020,1,1,2020,0,0,Armenia,AM,ARM,2951776.0
470,31/12/2019,31,12,2019,0,0,Armenia,AM,ARM,2951776.0
471,14/04/2020,14,4,2020,0,0,Aruba,AW,ABW,105845.0
472,13/04/2020,13,4,2020,0,0,Aruba,AW,ABW,105845.0
473,12/04/2020,12,4,2020,6,0,Aruba,AW,ABW,105845.0
474,11/04/2020,11,4,2020,4,0,Aruba,AW,ABW,105845.0
475,10/04/2020,10,4,2020,5,0,Aruba,AW,ABW,105845.0
476,09/04/2020,9,4,2020,3,0,Aruba,AW,ABW,105845.0
477,08/04/2020,8,4,2020,3,0,Aruba,AW,ABW,105845.0
478,07/04/2020,7,4,2020,7,0,Aruba,AW,ABW,105845.0
479,06/04/2020,6,4,2020,0,0,Aruba,AW,ABW,105845.0
480,05/04/2020,5,4,2020,2,0,Aruba,AW,ABW,105845.0
481,04/04/2020,4,4,2020,2,0,Aruba,AW,ABW,105845.0
482,03/04/2020,3,4,2020,5,0,Aruba,AW,ABW,105845.0
483,02/04/2020,2,4,2020,0,0,Aruba,AW,ABW,105845.0
484,01/04/2020,1,4,2020,5,0,Aruba,AW,ABW,105845.0
485,30/03/2020,30,3,2020,22,0,Aruba,AW,ABW,105845.0
486,29/03/2020,29,3,2020,0,0,Aruba,AW,ABW,105845.0
487,28/03/2020,28,3,2020,0,0,Aruba,AW,ABW,105845.0
488,27/03/2020,27,3,2020,9,0,Aruba,AW,ABW,105845.0
489,26/03/2020,26,3,2020,2,0,Aruba,AW,ABW,105845.0
490,25/03/2020,25,3,2020,5,0,Aruba,AW,ABW,105845.0
491,24/03/2020,24,3,2020,8,0,Aruba,AW,ABW,105845.0
492,20/03/2020,20,3,2020,2,0,Aruba,AW,ABW,105845.0
493,13/03/2020,13,3,2020,2,0,Aruba,AW,ABW,105845.0
494,14/04/2020,14,4,2020,44,0,Australia,AU,AUS,24992369.0
495,13/04/2020,13,4,2020,33,4,Australia,AU,AUS,24992369.0
496,12/04/2020,12,4,2020,51,3,Australia,AU,AUS,24992369.0
497,11/04/2020,11,4,2020,86,2,Australia,AU,AUS,24992369.0
498,10/04/2020,10,4,2020,100,2,Australia,AU,AUS,24992369.0
499,09/04/2020,9,4,2020,96,5,Australia,AU,AUS,24992369.0
500,08/04/2020,8,4,2020,112,3,Australia,AU,AUS,24992369.0
501,07/04/2020,7,4,2020,100,6,Australia,AU,AUS,24992369.0
502,06/04/2020,6,4,2020,57,2,Australia,AU,AUS,24992369.0
503,05/04/2020,5,4,2020,139,4,Australia,AU,AUS,24992369.0
504,04/04/2020,4,4,2020,324,7,Australia,AU,AUS,24992369.0
505,03/04/2020,3,4,2020,248,2,Australia,AU,AUS,24992369.0
506,02/04/2020,2,4,2020,269,1,Australia,AU,AUS,24992369.0
507,01/04/2020,1,4,2020,150,1,Australia,AU,AUS,24992369.0
508,31/03/2020,31,3,2020,464,3,Australia,AU,AUS,24992369.0
509,30/03/2020,30,3,2020,284,2,Australia,AU,AUS,24992369.0
510,29/03/2020,29,3,2020,431,1,Australia,AU,AUS,24992369.0
511,28/03/2020,28,3,2020,212,0,Australia,AU,AUS,24992369.0
512,27/03/2020,27,3,2020,367,2,Australia,AU,AUS,24992369.0
513,26/03/2020,26,3,2020,376,3,Australia,AU,AUS,24992369.0
514,25/03/2020,25,3,2020,600,1,Australia,AU,AUS,24992369.0
515,24/03/2020,24,3,2020,114,0,Australia,AU,AUS,24992369.0
516,23/03/2020,23,3,2020,611,0,Australia,AU,AUS,24992369.0
517,22/03/2020,22,3,2020,224,0,Australia,AU,AUS,24992369.0
518,21/03/2020,21,3,2020,165,1,Australia,AU,AUS,24992369.0
519,20/03/2020,20,3,2020,144,0,Australia,AU,AUS,24992369.0
520,19/03/2020,19,3,2020,111,1,Australia,AU,AUS,24992369.0
521,18/03/2020,18,3,2020,79,0,Australia,AU,AUS,24992369.0
522,17/03/2020,17,3,2020,77,0,Australia,AU,AUS,24992369.0
523,16/03/2020,16,3,2020,49,2,Australia,AU,AUS,24992369.0
524,15/03/2020,15,3,2020,52,0,Australia,AU,AUS,24992369.0
525,14/03/2020,14,3,2020,41,0,Australia,AU,AUS,24992369.0
526,13/03/2020,13,3,2020,30,0,Australia,AU,AUS,24992369.0
527,12/03/2020,12,3,2020,14,0,Australia,AU,AUS,24992369.0
528,11/03/2020,11,3,2020,12,0,Australia,AU,AUS,24992369.0
529,10/03/2020,10,3,2020,20,0,Australia,AU,AUS,24992369.0
530,09/03/2020,9,3,2020,6,0,Australia,AU,AUS,24992369.0
531,08/03/2020,8,3,2020,11,1,Australia,AU,AUS,24992369.0
532,07/03/2020,7,3,2020,4,0,Australia,AU,AUS,24992369.0
533,06/03/2020,6,3,2020,7,0,Australia,AU,AUS,24992369.0
534,05/03/2020,5,3,2020,11,1,Australia,AU,AUS,24992369.0
535,04/03/2020,4,3,2020,8,0,Australia,AU,AUS,24992369.0
536,03/03/2020,3,3,2020,4,0,Australia,AU,AUS,24992369.0
537,02/03/2020,2,3,2020,3,0,Australia,AU,AUS,24992369.0
538,01/03/2020,1,3,2020,1,1,Australia,AU,AUS,24992369.0
539,29/02/2020,29,2,2020,2,0,Australia,AU,AUS,24992369.0
540,28/02/2020,28,2,2020,0,0,Australia,AU,AUS,24992369.0
541,27/02/2020,27,2,2020,1,0,Australia,AU,AUS,24992369.0
542,26/02/2020,26,2,2020,0,0,Australia,AU,AUS,24992369.0
543,25/02/2020,25,2,2020,0,0,Australia,AU,AUS,24992369.0
544,24/02/2020,24,2,2020,0,0,Australia,AU,AUS,24992369.0
545,23/02/2020,23,2,2020,1,0,Australia,AU,AUS,24992369.0
546,22/02/2020,22,2,2020,4,0,Australia,AU,AUS,24992369.0
547,21/02/2020,21,2,2020,2,0,Australia,AU,AUS,24992369.0
548,20/02/2020,20,2,2020,0,0,Australia,AU,AUS,24992369.0
549,19/02/2020,19,2,2020,0,0,Australia,AU,AUS,24992369.0
550,18/02/2020,18,2,2020,0,0,Australia,AU,AUS,24992369.0
551,17/02/2020,17,2,2020,0,0,Australia,AU,AUS,24992369.0
552,16/02/2020,16,2,2020,0,0,Australia,AU,AUS,24992369.0
553,15/02/2020,15,2,2020,0,0,Australia,AU,AUS,24992369.0
554,14/02/2020,14,2,2020,1,0,Australia,AU,AUS,24992369.0
555,13/02/2020,13,2,2020,0,0,Australia,AU,AUS,24992369.0
556,12/02/2020,12,2,2020,0,0,Australia,AU,AUS,24992369.0
557,11/02/2020,11,2,2020,0,0,Australia,AU,AUS,24992369.0
558,10/02/2020,10,2,2020,0,0,Australia,AU,AUS,24992369.0
559,09/02/2020,9,2,2020,0,0,Australia,AU,AUS,24992369.0
560,08/02/2020,8,2,2020,0,0,Australia,AU,AUS,24992369.0
561,07/02/2020,7,2,2020,1,0,Australia,AU,AUS,24992369.0
562,06/02/2020,6,2,2020,1,0,Australia,AU,AUS,24992369.0
563,05/02/2020,5,2,2020,1,0,Australia,AU,AUS,24992369.0
564,04/02/2020,4,2,2020,0,0,Australia,AU,AUS,24992369.0
565,03/02/2020,3,2,2020,0,0,Australia,AU,AUS,24992369.0
566,02/02/2020,2,2,2020,2,0,Australia,AU,AUS,24992369.0
567,01/02/2020,1,2,2020,2,0,Australia,AU,AUS,24992369.0
568,31/01/2020,31,1,2020,1,0,Australia,AU,AUS,24992369.0
569,30/01/2020,30,1,2020,2,0,Australia,AU,AUS,24992369.0
570,29/01/2020,29,1,2020,0,0,Australia,AU,AUS,24992369.0
571,28/01/2020,28,1,2020,0,0,Australia,AU,AUS,24992369.0
572,27/01/2020,27,1,2020,0,0,Australia,AU,AUS,24992369.0
573,26/01/2020,26,1,2020,3,0,Australia,AU,AUS,24992369.0
574,25/01/2020,25,1,2020,1,0,Australia,AU,AUS,24992369.0
575,24/01/2020,24,1,2020,0,0,Australia,AU,AUS,24992369.0
576,23/01/2020,23,1,2020,0,0,Australia,AU,AUS,24992369.0
577,22/01/2020,22,1,2020,0,0,Australia,AU,AUS,24992369.0
578,21/01/2020,21,1,2020,0,0,Australia,AU,AUS,24992369.0
579,20/01/2020,20,1,2020,0,0,Australia,AU,AUS,24992369.0
580,19/01/2020,19,1,2020,0,0,Australia,AU,AUS,24992369.0
581,18/01/2020,18,1,2020,0,0,Australia,AU,AUS,24992369.0
582,17/01/2020,17,1,2020,0,0,Australia,AU,AUS,24992369.0
583,16/01/2020,16,1,2020,0,0,Australia,AU,AUS,24992369.0
584,15/01/2020,15,1,2020,0,0,Australia,AU,AUS,24992369.0
585,14/01/2020,14,1,2020,0,0,Australia,AU,AUS,24992369.0
586,13/01/2020,13,1,2020,0,0,Australia,AU,AUS,24992369.0
587,12/01/2020,12,1,2020,0,0,Australia,AU,AUS,24992369.0
588,11/01/2020,11,1,2020,0,0,Australia,AU,AUS,24992369.0
589,10/01/2020,10,1,2020,0,0,Australia,AU,AUS,24992369.0
590,09/01/2020,9,1,2020,0,0,Australia,AU,AUS,24992369.0
591,08/01/2020,8,1,2020,0,0,Australia,AU,AUS,24992369.0
592,07/01/2020,7,1,2020,0,0,Australia,AU,AUS,24992369.0
593,06/01/2020,6,1,2020,0,0,Australia,AU,AUS,24992369.0
594,05/01/2020,5,1,2020,0,0,Australia,AU,AUS,24992369.0
595,04/01/2020,4,1,2020,0,0,Australia,AU,AUS,24992369.0
596,03/01/2020,3,1,2020,0,0,Australia,AU,AUS,24992369.0
597,02/01/2020,2,1,2020,0,0,Australia,AU,AUS,24992369.0
598,01/01/2020,1,1,2020,0,0,Australia,AU,AUS,24992369.0
599,31/12/2019,31,12,2019,0,0,Australia,AU,AUS,24992369.0
600,14/04/2020,14,4,2020,106,18,Austria,AT,AUT,8847037.0
601,13/04/2020,13,4,2020,130,13,Austria,AT,AUT,8847037.0
602,12/04/2020,12,4,2020,247,18,Austria,AT,AUT,8847037.0
603,11/04/2020,11,4,2020,312,24,Austria,AT,AUT,8847037.0
604,10/04/2020,10,4,2020,279,22,Austria,AT,AUT,8847037.0
605,09/04/2020,9,4,2020,329,30,Austria,AT,AUT,8847037.0
606,08/04/2020,8,4,2020,343,23,Austria,AT,AUT,8847037.0
607,07/04/2020,7,4,2020,314,16,Austria,AT,AUT,8847037.0
608,06/04/2020,6,4,2020,217,18,Austria,AT,AUT,8847037.0
609,05/04/2020,5,4,2020,241,18,Austria,AT,AUT,8847037.0
610,04/04/2020,4,4,2020,396,10,Austria,AT,AUT,8847037.0
611,03/04/2020,3,4,2020,418,12,Austria,AT,AUT,8847037.0
612,02/04/2020,2,4,2020,529,18,Austria,AT,AUT,8847037.0
613,01/04/2020,1,4,2020,564,20,Austria,AT,AUT,8847037.0
614,31/03/2020,31,3,2020,805,22,Austria,AT,AUT,8847037.0
615,30/03/2020,30,3,2020,522,18,Austria,AT,AUT,8847037.0
616,29/03/2020,29,3,2020,594,0,Austria,AT,AUT,8847037.0
617,28/03/2020,28,3,2020,668,16,Austria,AT,AUT,8847037.0
618,27/03/2020,27,3,2020,1141,18,Austria,AT,AUT,8847037.0
619,26/03/2020,26,3,2020,606,4,Austria,AT,AUT,8847037.0
620,25/03/2020,25,3,2020,796,5,Austria,AT,AUT,8847037.0
621,24/03/2020,24,3,2020,855,9,Austria,AT,AUT,8847037.0
622,23/03/2020,23,3,2020,607,8,Austria,AT,AUT,8847037.0
623,22/03/2020,22,3,2020,375,2,Austria,AT,AUT,8847037.0
624,21/03/2020,21,3,2020,453,0,Austria,AT,AUT,8847037.0
625,20/03/2020,20,3,2020,550,2,Austria,AT,AUT,8847037.0
626,19/03/2020,19,3,2020,314,1,Austria,AT,AUT,8847037.0
627,18/03/2020,18,3,2020,316,0,Austria,AT,AUT,8847037.0
628,17/03/2020,17,3,2020,156,2,Austria,AT,AUT,8847037.0
629,16/03/2020,16,3,2020,205,0,Austria,AT,AUT,8847037.0
630,15/03/2020,15,3,2020,151,0,Austria,AT,AUT,8847037.0
631,14/03/2020,14,3,2020,143,0,Austria,AT,AUT,8847037.0
632,13/03/2020,13,3,2020,115,1,Austria,AT,AUT,8847037.0
633,12/03/2020,12,3,2020,64,0,Austria,AT,AUT,8847037.0
634,11/03/2020,11,3,2020,51,0,Austria,AT,AUT,8847037.0
635,10/03/2020,10,3,2020,29,0,Austria,AT,AUT,8847037.0
636,09/03/2020,9,3,2020,3,0,Austria,AT,AUT,8847037.0
637,08/03/2020,8,3,2020,25,0,Austria,AT,AUT,8847037.0
638,07/03/2020,7,3,2020,33,0,Austria,AT,AUT,8847037.0
639,06/03/2020,6,3,2020,12,0,Austria,AT,AUT,8847037.0
640,05/03/2020,5,3,2020,5,0,Austria,AT,AUT,8847037.0
641,04/03/2020,4,3,2020,6,0,Austria,AT,AUT,8847037.0
642,03/03/2020,3,3,2020,4,0,Austria,AT,AUT,8847037.0
643,02/03/2020,2,3,2020,4,0,Austria,AT,AUT,8847037.0
644,01/03/2020,1,3,2020,3,0,Austria,AT,AUT,8847037.0
645,29/02/2020,29,2,2020,2,0,Austria,AT,AUT,8847037.0
646,28/02/2020,28,2,2020,3,0,Austria,AT,AUT,8847037.0
647,27/02/2020,27,2,2020,0,0,Austria,AT,AUT,8847037.0
648,26/02/2020,26,2,2020,2,0,Austria,AT,AUT,8847037.0
649,25/02/2020,25,2,2020,0,0,Austria,AT,AUT,8847037.0
650,24/02/2020,24,2,2020,0,0,Austria,AT,AUT,8847037.0
651,23/02/2020,23,2,2020,0,0,Austria,AT,AUT,8847037.0
652,22/02/2020,22,2,2020,0,0,Austria,AT,AUT,8847037.0
653,21/02/2020,21,2,2020,0,0,Austria,AT,AUT,8847037.0
654,20/02/2020,20,2,2020,0,0,Austria,AT,AUT,8847037.0
655,19/02/2020,19,2,2020,0,0,Austria,AT,AUT,8847037.0
656,18/02/2020,18,2,2020,0,0,Austria,AT,AUT,8847037.0
657,17/02/2020,17,2,2020,0,0,Austria,AT,AUT,8847037.0
658,16/02/2020,16,2,2020,0,0,Austria,AT,AUT,8847037.0
659,15/02/2020,15,2,2020,0,0,Austria,AT,AUT,8847037.0
660,14/02/2020,14,2,2020,0,0,Austria,AT,AUT,8847037.0
661,13/02/2020,13,2,2020,0,0,Austria,AT,AUT,8847037.0
662,12/02/2020,12,2,2020,0,0,Austria,AT,AUT,8847037.0
663,11/02/2020,11,2,2020,0,0,Austria,AT,AUT,8847037.0
664,10/02/2020,10,2,2020,0,0,Austria,AT,AUT,8847037.0
665,09/02/2020,9,2,2020,0,0,Austria,AT,AUT,8847037.0
666,08/02/2020,8,2,2020,0,0,Austria,AT,AUT,8847037.0
667,07/02/2020,7,2,2020,0,0,Austria,AT,AUT,8847037.0
668,06/02/2020,6,2,2020,0,0,Austria,AT,AUT,8847037.0
669,05/02/2020,5,2,2020,0,0,Austria,AT,AUT,8847037.0
670,04/02/2020,4,2,2020,0,0,Austria,AT,AUT,8847037.0
671,03/02/2020,3,2,2020,0,0,Austria,AT,AUT,8847037.0
672,02/02/2020,2,2,2020,0,0,Austria,AT,AUT,8847037.0
673,01/02/2020,1,2,2020,0,0,Austria,AT,AUT,8847037.0
674,31/01/2020,31,1,2020,0,0,Austria,AT,AUT,8847037.0
675,30/01/2020,30,1,2020,0,0,Austria,AT,AUT,8847037.0
676,29/01/2020,29,1,2020,0,0,Austria,AT,AUT,8847037.0
677,28/01/2020,28,1,2020,0,0,Austria,AT,AUT,8847037.0
678,27/01/2020,27,1,2020,0,0,Austria,AT,AUT,8847037.0
679,26/01/2020,26,1,2020,0,0,Austria,AT,AUT,8847037.0
680,25/01/2020,25,1,2020,0,0,Austria,AT,AUT,8847037.0
681,24/01/2020,24,1,2020,0,0,Austria,AT,AUT,8847037.0
682,23/01/2020,23,1,2020,0,0,Austria,AT,AUT,8847037.0
683,22/01/2020,22,1,2020,0,0,Austria,AT,AUT,8847037.0
684,21/01/2020,21,1,2020,0,0,Austria,AT,AUT,8847037.0
685,20/01/2020,20,1,2020,0,0,Austria,AT,AUT,8847037.0
686,19/01/2020,19,1,2020,0,0,Austria,AT,AUT,8847037.0
687,18/01/2020,18,1,2020,0,0,Austria,AT,AUT,8847037.0
688,17/01/2020,17,1,2020,0,0,Austria,AT,AUT,8847037.0
689,16/01/2020,16,1,2020,0,0,Austria,AT,AUT,8847037.0
690,15/01/2020,15,1,2020,0,0,Austria,AT,AUT,8847037.0
691,14/01/2020,14,1,2020,0,0,Austria,AT,AUT,8847037.0
692,13/01/2020,13,1,2020,0,0,Austria,AT,AUT,8847037.0
693,12/01/2020,12,1,2020,0,0,Austria,AT,AUT,8847037.0
694,11/01/2020,11,1,2020,0,0,Austria,AT,AUT,8847037.0
695,10/01/2020,10,1,2020,0,0,Austria,AT,AUT,8847037.0
696,09/01/2020,9,1,2020,0,0,Austria,AT,AUT,8847037.0
697,08/01/2020,8,1,2020,0,0,Austria,AT,AUT,8847037.0
698,07/01/2020,7,1,2020,0,0,Austria,AT,AUT,8847037.0
699,06/01/2020,6,1,2020,0,0,Austria,AT,AUT,8847037.0
700,05/01/2020,5,1,2020,0,0,Austria,AT,AUT,8847037.0
701,04/01/2020,4,1,2020,0,0,Austria,AT,AUT,8847037.0
702,03/01/2020,3,1,2020,0,0,Austria,AT,AUT,8847037.0
703,02/01/2020,2,1,2020,0,0,Austria,AT,AUT,8847037.0
704,01/01/2020,1,1,2020,0,0,Austria,AT,AUT,8847037.0
705,31/12/2019,31,12,2019,0,0,Austria,AT,AUT,8847037.0
706,14/04/2020,14,4,2020,50,1,Azerbaijan,AZ,AZE,9942334.0
707,13/04/2020,13,4,2020,40,0,Azerbaijan,AZ,AZE,9942334.0
708,12/04/2020,12,4,2020,67,1,Azerbaijan,AZ,AZE,9942334.0
709,11/04/2020,11,4,2020,65,1,Azerbaijan,AZ,AZE,9942334.0
710,10/04/2020,10,4,2020,104,1,Azerbaijan,AZ,AZE,9942334.0
711,09/04/2020,9,4,2020,105,0,Azerbaijan,AZ,AZE,9942334.0
712,08/04/2020,8,4,2020,76,1,Azerbaijan,AZ,AZE,9942334.0
713,07/04/2020,7,4,2020,57,0,Azerbaijan,AZ,AZE,9942334.0
714,06/04/2020,6,4,2020,63,2,Azerbaijan,AZ,AZE,9942334.0
715,05/04/2020,5,4,2020,78,0,Azerbaijan,AZ,AZE,9942334.0
716,04/04/2020,4,4,2020,43,0,Azerbaijan,AZ,AZE,9942334.0
717,03/04/2020,3,4,2020,41,0,Azerbaijan,AZ,AZE,9942334.0
718,02/04/2020,2,4,2020,61,0,Azerbaijan,AZ,AZE,9942334.0
719,01/04/2020,1,4,2020,25,1,Azerbaijan,AZ,AZE,9942334.0
720,31/03/2020,31,3,2020,64,0,Azerbaijan,AZ,AZE,9942334.0
721,30/03/2020,30,3,2020,27,0,Azerbaijan,AZ,AZE,9942334.0
722,29/03/2020,29,3,2020,17,1,Azerbaijan,AZ,AZE,9942334.0
723,28/03/2020,28,3,2020,43,0,Azerbaijan,AZ,AZE,9942334.0
724,27/03/2020,27,3,2020,29,1,Azerbaijan,AZ,AZE,9942334.0
725,26/03/2020,26,3,2020,6,1,Azerbaijan,AZ,AZE,9942334.0
726,25/03/2020,25,3,2020,15,0,Azerbaijan,AZ,AZE,9942334.0
727,24/03/2020,24,3,2020,7,0,Azerbaijan,AZ,AZE,9942334.0
728,23/03/2020,23,3,2020,12,0,Azerbaijan,AZ,AZE,9942334.0
729,22/03/2020,22,3,2020,9,0,Azerbaijan,AZ,AZE,9942334.0
